Numero du dept : 29
1 Bièvre 43024 Polygon
2 Bourgoin-Jallieu 50320 Polygon
3 Chartreuse-Guiers 35299 Polygon
4 Charvieu-Chavagneux 50085 Polygon
5 Echirolles 46456 Polygon
6 Fontaine-Seyssinet 37386 Polygon
7 Fontaine-Vercors 38210 Polygon
8 Le Grand-Lemps 34596 Polygon
9 Grenoble-1 46843 Polygon
10 Grenoble-2 44021 Polygon
11 Grenoble-3 46817 Polygon
12 Grenoble-4 46807 Polygon
13 Le Haut-Grésivaudan 42030 Polygon
14 L'Isle-d'Abeau 49566 Polygon
15 Matheysine-Trièves 29277 Polygon
16 Meylan 43912 Polygon
17 Morestel 36615 Polygon
18 Le Moyen Grésivaudan 43923 Polygon
19 Oisans-Romanche 33065 Polygon
20 Le Pont-de-Claix 44436 Polygon
21 Roussillon 45475 Polygon
22 Saint-Martin-d'Hères 47142 Polygon
23 Le Sud Grésivaudan 40823 Polygon
24 La Tour-du-Pin 34770 Polygon
25 Tullins 37968 Polygon
26 La Verpillière 43419 Polygon
27 Vienne-1 39712 Polygon
28 Vienne-2 47469 Polygon
29 Voiron 45527 Polygon

5.178787 45.497255 5.178588 45.487344 14 1
5.178588 45.487344 5.179301 45.484438 14 1
5.179301 45.484438 5.170696 45.477947 14 1
5.170696 45.477947 5.168949 45.470592 14 1
5.168949 45.470592 5.161208 45.462933 14 1
5.161208 45.462933 5.157376 45.46343 14 1
5.157376 45.46343 5.153863 45.468563 14 1
5.153863 45.468563 5.144879 45.469245 14 1
5.144879 45.469245 5.141202 45.473883 14 1
5.141202 45.473883 5.134267 45.473141 14 1
5.134267 45.473141 5.129949 45.474199 14 1
5.129949 45.474199 5.12083 45.472927 14 1
5.12083 45.472927 5.118774 45.477498 14 1
5.118774 45.477498 5.130939 45.483002 14 1
5.130939 45.483002 5.127544 45.492857 14 1
5.127544 45.492857 5.122376 45.49308 14 1
5.122376 45.49308 5.114027 45.490001 14 1
5.114027 45.490001 5.109962 45.489988 14 1
5.109962 45.489988 5.109147 45.493985 14 1
5.109147 45.493985 5.115705 45.497925 14 1
5.115705 45.497925 5.111214 45.498926 14 1
5.111214 45.498926 5.111727 45.507507 14 1
5.111727 45.507507 5.113137 45.511814 14 1
5.113137 45.511814 5.116344 45.515085 14 1
5.116344 45.515085 5.115662 45.517891 14 1
5.115662 45.517891 5.115662 45.517891 14 0
5.463799 44.825994 5.466065 44.841266 15 0
5.466065 44.841266 5.474814 44.866255 15 0
5.474814 44.866255 5.474323 44.869012 15 0
5.474323 44.869012 5.470041 44.879025 15 0
5.470041 44.879025 5.480377 44.896876 15 0
5.480377 44.896876 5.483669 44.922338 15 0
5.483669 44.922338 5.477825 44.966257 15 0
5.477825 44.966257 5.481975 44.976404 15 0
5.481975 44.976404 5.488371 44.98966 15 0
5.488371 44.98966 5.489912 44.973051 15 7
5.489912 44.973051 5.499232 44.973375 15 7
5.499232 44.973375 5.506719 44.971316 15 7
5.506719 44.971316 5.529617 44.968109 15 7
5.529617 44.968109 5.527138 44.972408 15 7
5.527138 44.972408 5.530228 44.978548 15 7
5.530228 44.978548 5.533041 44.980269 15 7
5.533041 44.980269 5.536983 44.989332 15 7
5.536983 44.989332 5.543492 44.992689 15 7
5.543492 44.992689 5.549465 44.996882 15 7
5.549465 44.996882 5.554078 45.002599 15 7
5.554078 45.002599 5.564003 45.004925 15 7
5.564003 45.004925 5.56766 45.004472 15 7
5.56766 45.004472 5.576325 45.000243 15 7
5.576325 45.000243 5.595338 44.990868 15 20
5.595338 44.990868 5.603503 44.984626 15 20
5.603503 44.984626 5.610879 44.980364 15 20
5.610879 44.980364 5.620613 44.981932 15 20
5.620613 44.981932 5.626298 44.985187 15 20
5.626298 44.985187 5.628462 44.990072 15 20
5.628462 44.990072 5.633808 44.991515 15 20
5.633808 44.991515 5.635917 44.994375 15 20
5.635917 44.994375 5.640421 44.994642 15 20
5.640421 44.994642 5.643148 44.998824 15 20
5.643148 44.998824 5.645069 45.005546 15 20
5.645069 45.005546 5.64808 45.011438 15 20
5.64808 45.011438 5.652259 45.016969 15 20
5.652259 45.016969 5.65549 45.017358 15 20
5.65549 45.017358 5.666153 45.011911 15 20
5.666153 45.011911 5.668793 45.008628 15 20
5.668793 45.008628 5.672776 45.008392 15 20
5.672776 45.008392 5.677419 45.005899 15 20
5.677419 45.005899 5.682745 45.004785 15 20
5.682745 45.004785 5.686444 45.006367 15 20
5.686444 45.006367 5.693774 45.001699 15 20
5.693774 45.001699 5.692763 44.999384 15 20
5.692763 44.999384 5.703297 44.998222 15 20
5.703297 44.998222 5.710625 44.996492 15 20
5.710625 44.996492 5.715955 45.000341 15 20
5.715955 45.000341 5.716627 45.003971 15 20
5.716627 45.003971 5.71911 45.006609 15 20
5.71911 45.006609 5.725225 45.00703 15 20
5.725225 45.00703 5.729143 45.00986 15 20
5.729143 45.00986 5.732317 45.015312 15 20
5.732317 45.015312 5.730447 45.019471 15 20
5.730447 45.019471 5.734017 45.019626 15 20
5.734017 45.019626 5.739857 45.024211 15 20
5.739857 45.024211 5.740098 45.02883 15 20
5.740098 45.02883 5.742715 45.034303 15 20
5.742715 45.034303 5.74825 45.038619 15 20
5.74825 45.038619 5.737125 45.049656 15 20
5.737125 45.049656 5.741707 45.046018 15 19
5.741707 45.046018 5.750602 45.041483 15 19
5.750602 45.041483 5.757137 45.039531 15 19
5.757137 45.039531 5.76336 45.04172 15 19
5.76336 45.04172 5.769174 45.035781 15 19
5.769174 45.035781 5.796197 45.041874 15 19
5.796197 45.041874 5.800793 45.042 15 19
5.800793 45.042 5.803405 45.038184 15 19
5.803405 45.038184 5.802708 45.036206 15 19
5.802708 45.036206 5.805964 45.028917 15 19
5.805964 45.028917 5.811609 45.026574 15 19
5.811609 45.026574 5.822743 45.013213 15 19
5.822743 45.013213 5.825261 45.005958 15 19
5.825261 45.005958 5.844945 45.000281 15 19
5.844945 45.000281 5.851773 45.004498 15 19
5.851773 45.004498 5.857069 45.004301 15 19
5.857069 45.004301 5.86601 45.011338 15 19
5.86601 45.011338 5.87584 45.01196 15 19
5.87584 45.01196 5.875881 45.013782 15 19
5.875881 45.013782 5.883625 45.023792 15 19
5.883625 45.023792 5.89317 45.02778 15 19
5.89317 45.02778 5.899381 45.031334 15 19
5.899381 45.031334 5.904499 45.035786 15 19
5.904499 45.035786 5.91371 45.039343 15 19
5.91371 45.039343 5.929303 45.039398 15 19
5.929303 45.039398 5.93234 45.038551 15 19
5.93234 45.038551 5.93855 45.040397 15 19
5.93855 45.040397 5.941301 45.028739 15 19
5.941301 45.028739 5.944116 45.024997 15 19
5.944116 45.024997 5.943417 45.020715 15 19
5.943417 45.020715 5.952564 45.018429 15 19
5.952564 45.018429 5.960443 45.018676 15 19
5.960443 45.018676 5.97521 45.016504 15 19
5.97521 45.016504 5.984554 45.018865 15 19
5.984554 45.018865 5.98777 45.014528 15 19
5.98777 45.014528 5.995108 45.016251 15 19
5.995108 45.016251 5.998343 45.009924 15 19
5.998343 45.009924 6.000372 45.003027 15 19
6.000372 45.003027 6.006546 45.000432 15 19
6.006546 45.000432 6.010937 45.000022 15 19
6.010937 45.000022 6.015596 44.995426 15 19
6.015596 44.995426 6.015147 44.991597 15 19
6.015147 44.991597 6.0172 44.985979 15 19
6.0172 44.985979 6.026997 44.982612 15 19
6.026997 44.982612 6.031281 44.980112 15 19
6.031281 44.980112 6.0311 44.973369 15 19
6.0311 44.973369 6.033132 44.966821 15 19
6.033132 44.966821 6.03588 44.96383 15 19
6.03588 44.96383 6.035254 44.959331 15 19
6.035254 44.959331 6.037973 44.950931 15 19
6.037973 44.950931 6.040887 44.947927 15 19
6.040887 44.947927 6.040998 44.941238 15 19
6.040998 44.941238 6.042597 44.939304 15 19
6.042597 44.939304 6.059326 44.936604 15 19
6.059326 44.936604 6.075245 44.936198 15 19
6.075245 44.936198 6.088325 44.932712 15 19
6.088325 44.932712 6.091981 44.930682 15 19
6.091981 44.930682 6.106165 44.930735 15 19
6.106165 44.930735 6.109239 44.926351 15 19
6.109239 44.926351 6.11618 44.911525 15 19
6.11618 44.911525 6.128664 44.908429 15 19
6.128664 44.908429 6.136952 44.908135 15 19
6.136952 44.908135 6.146318 44.905228 15 19
6.146318 44.905228 6.15152 44.899656 15 19
6.15152 44.899656 6.164348 44.894147 15 19
6.164348 44.894147 6.168753 44.895729 15 19
6.168753 44.895729 6.173272 44.895098 15 19
6.173272 44.895098 6.176077 44.890467 15 19
6.176077 44.890467 6.177559 44.882695 15 19
6.177559 44.882695 6.183108 44.880039 15 19
6.183108 44.880039 6.183794 44.878226 15 19
6.183794 44.878226 6.198582 44.876735 15 19
6.198582 44.876735 6.195776 44.869602 15 19
6.195776 44.869602 6.195298 44.859063 15 19
6.195298 44.859063 6.189004 44.853788 15 0
6.189004 44.853788 6.179309 44.856346 15 0
6.179309 44.856346 6.170041 44.852803 15 0
6.170041 44.852803 6.161849 44.854672 15 0
6.161849 44.854672 6.160398 44.859156 15 0
6.160398 44.859156 6.157003 44.862033 15 0
6.157003 44.862033 6.149062 44.861628 15 0
6.149062 44.861628 6.132728 44.863649 15 0
6.132728 44.863649 6.128416 44.861955 15 0
6.128416 44.861955 6.124705 44.857305 15 0
6.124705 44.857305 6.115936 44.84953 15 0
6.115936 44.84953 6.110784 44.843312 15 0
6.110784 44.843312 6.104084 44.844155 15 0
6.104084 44.844155 6.099907 44.84124 15 0
6.099907 44.84124 6.094951 44.83971 15 0
6.094951 44.83971 6.09087 44.834134 15 0
6.09087 44.834134 6.068164 44.82531 15 0
6.068164 44.82531 6.066572 44.820641 15 0
6.066572 44.820641 6.054616 44.816559 15 0
6.054616 44.816559 6.038319 44.828927 15 0
6.038319 44.828927 6.031057 44.837733 15 0
6.031057 44.837733 6.024345 44.836506 15 0
6.024345 44.836506 6.022279 44.837654 15 0
6.022279 44.837654 6.01589 44.835147 15 0
6.01589 44.835147 6.010273 44.829569 15 0
6.010273 44.829569 6.006114 44.820395 15 0
6.006114 44.820395 5.995953 44.817975 15 0
5.995953 44.817975 5.988557 44.817812 15 0
5.988557 44.817812 5.983927 44.819075 15 0
5.983927 44.819075 5.978934 44.818673 15 0
5.978934 44.818673 5.973198 44.815008 15 0
5.973198 44.815008 5.965162 44.811956 15 0
5.965162 44.811956 5.960718 44.812166 15 0
5.960718 44.812166 5.956461 44.807977 15 0
5.956461 44.807977 5.949043 44.803685 15 0
5.949043 44.803685 5.954102 44.799078 15 0
5.954102 44.799078 5.960189 44.799465 15 0
5.960189 44.799465 5.961165 44.796087 15 0
5.961165 44.796087 5.974656 44.792763 15 0
5.974656 44.792763 5.978469 44.790094 15 0
5.978469 44.790094 5.978425 44.785963 15 0
5.978425 44.785963 5.980319 44.78135 15 0
5.980319 44.78135 5.957491 44.773451 15 0
5.957491 44.773451 5.952599 44.771195 15 0
5.952599 44.771195 5.951612 44.75957 15 0
5.951612 44.75957 5.942753 44.763002 15 0
5.942753 44.763002 5.937308 44.762092 15 0
5.937308 44.762092 5.924873 44.757361 15 0
5.924873 44.757361 5.921246 44.752907 15 0
5.921246 44.752907 5.918396 44.752091 15 0
5.918396 44.752091 5.911126 44.758091 15 0
5.911126 44.758091 5.904824 44.756971 15 0
5.904824 44.756971 5.902318 44.758582 15 0
5.902318 44.758582 5.894978 44.755683 15 0
5.894978 44.755683 5.892141 44.755902 15 0
5.892141 44.755902 5.889169 44.752668 15 0
5.889169 44.752668 5.887266 44.747905 15 0
5.887266 44.747905 5.880537 44.746939 15 0
5.880537 44.746939 5.874886 44.749681 15 0
5.874886 44.749681 5.857632 44.748809 15 0
5.857632 44.748809 5.851551 44.749863 15 0
5.851551 44.749863 5.84433 44.752767 15 0
5.84433 44.752767 5.841529 44.756654 15 0
5.841529 44.756654 5.837519 44.758343 15 0
5.837519 44.758343 5.827109 44.759859 15 0
5.827109 44.759859 5.824043 44.755235 15 0
5.824043 44.755235 5.825094 44.749902 15 0
5.825094 44.749902 5.829221 44.743779 15 0
5.829221 44.743779 5.828525 44.741352 15 0
5.828525 44.741352 5.816773 44.731033 15 0
5.816773 44.731033 5.815485 44.722283 15 0
5.815485 44.722283 5.810685 44.717125 15 0
5.810685 44.717125 5.810731 44.712811 15 0
5.810731 44.712811 5.802734 44.710391 15 0
5.802734 44.710391 5.801426 44.706785 15 0
5.801426 44.706785 5.784019 44.700243 15 0
5.784019 44.700243 5.778144 44.700685 15 0
5.778144 44.700685 5.771799 44.696765 15 0
5.771799 44.696765 5.768126 44.699186 15 0
5.768126 44.699186 5.759795 44.695959 15 0
5.759795 44.695959 5.756066 44.695947 15 0
5.756066 44.695947 5.746117 44.702349 15 0
5.746117 44.702349 5.741255 44.706858 15 0
5.741255 44.706858 5.742017 44.710019 15 0
5.742017 44.710019 5.73654 44.713817 15 0
5.73654 44.713817 5.721179 44.71263 15 0
5.721179 44.71263 5.717586 44.715354 15 0
5.717586 44.715354 5.714975 44.719264 15 0
5.714975 44.719264 5.70873 44.720926 15 0
5.70873 44.720926 5.704064 44.729277 15 0
5.704064 44.729277 5.700004 44.728679 15 0
5.700004 44.728679 5.698794 44.722074 15 0
5.698794 44.722074 5.689411 44.723165 15 0
5.689411 44.723165 5.670913 44.724084 15 0
5.670913 44.724084 5.663176 44.725386 15 0
5.663176 44.725386 5.661617 44.721542 15 0
5.661617 44.721542 5.652279 44.722638 15 0
5.652279 44.722638 5.646815 44.724356 15 0
5.646815 44.724356 5.643895 44.731854 15 0
5.643895 44.731854 5.638482 44.733292 15 0
5.638482 44.733292 5.634811 44.735559 15 0
5.634811 44.735559 5.630717 44.740297 15 0
5.630717 44.740297 5.625892 44.753097 15 0
5.625892 44.753097 5.620504 44.754418 15 0
5.620504 44.754418 5.608948 44.755293 15 0
5.608948 44.755293 5.596653 44.761841 15 0
5.596653 44.761841 5.590046 44.761597 15 0
5.590046 44.761597 5.583866 44.765352 15 0
5.583866 44.765352 5.584044 44.768277 15 0
5.584044 44.768277 5.581449 44.772616 15 0
5.581449 44.772616 5.580998 44.77905 15 0
5.580998 44.77905 5.567357 44.784017 15 0
5.567357 44.784017 5.560969 44.789661 15 0
5.560969 44.789661 5.557927 44.789798 15 0
5.557927 44.789798 5.552253 44.794594 15 0
5.552253 44.794594 5.545969 44.794061 15 0
5.545969 44.794061 5.544611 44.789052 15 0
5.544611 44.789052 5.5496 44.783847 15 0
5.5496 44.783847 5.551842 44.784045 15 0
5.551842 44.784045 5.55577 44.780437 15 0
5.55577 44.780437 5.552924 44.775671 15 0
5.552924 44.775671 5.557494 44.770155 15 0
5.557494 44.770155 5.555663 44.767409 15 0
5.555663 44.767409 5.534966 44.776256 15 0
5.534966 44.776256 5.530968 44.775108 15 0
5.530968 44.775108 5.524087 44.777101 15 0
5.524087 44.777101 5.511002 44.779351 15 0
5.511002 44.779351 5.505402 44.781498 15 0
5.505402 44.781498 5.494915 44.782651 15 0
5.494915 44.782651 5.482006 44.785897 15 0
5.482006 44.785897 5.476956 44.789184 15 0
5.476956 44.789184 5.480172 44.792745 15 0
5.480172 44.792745 5.469659 44.792651 15 0
5.469659 44.792651 5.464387 44.791854 15 0
5.464387 44.791854 5.458693 44.799278 15 0
5.458693 44.799278 5.467781 44.805043 15 0
5.467781 44.805043 5.471485 44.805174 15 0
5.471485 44.805174 5.474391 44.808655 15 0
5.474391 44.808655 5.475691 44.814657 15 0
5.475691 44.814657 5.480272 44.819527 15 0
5.480272 44.819527 5.48059 44.82267 15 0
5.48059 44.82267 5.476306 44.823959 15 0
5.476306 44.823959 5.470195 44.823953 15 0
5.470195 44.823953 5.463799 44.825994 15 0
5.463799 44.825994 5.463799 44.825994 15 0
5.787913 45.287291 5.794812 45.289005 16 3
5.794812 45.289005 5.814894 45.285398 16 3
5.814894 45.285398 5.814758 45.280316 16 3
5.814758 45.280316 5.813925 45.277034 16 18
5.813925 45.277034 5.816034 45.274584 16 18
5.816034 45.274584 5.81378 45.27161 16 18
5.81378 45.27161 5.809719 45.269715 16 18
5.809719 45.269715 5.805081 45.265593 16 18
5.805081 45.265593 5.800216 45.262818 16 18
5.800216 45.262818 5.79871 45.259481 16 18
5.79871 45.259481 5.808985 45.252011 16 18
5.808985 45.252011 5.815807 45.247751 16 18
5.815807 45.247751 5.815179 45.243834 16 18
5.815179 45.243834 5.818782 45.238917 16 18
5.818782 45.238917 5.822816 45.236795 16 18
5.822816 45.236795 5.823511 45.230268 16 18
5.823511 45.230268 5.836379 45.216579 16 18
5.836379 45.216579 5.841554 45.219795 16 18
5.841554 45.219795 5.845175 45.214799 16 18
5.845175 45.214799 5.851094 45.213704 16 18
5.851094 45.213704 5.848762 45.210181 16 18
5.848762 45.210181 5.859544 45.2045 16 18
5.859544 45.2045 5.852937 45.203071 16 18
5.852937 45.203071 5.850052 45.199727 16 18
5.850052 45.199727 5.848508 45.194425 16 18
5.848508 45.194425 5.846057 45.188671 16 19
5.846057 45.188671 5.840428 45.181163 16 19
5.840428 45.181163 5.842751 45.178283 16 19
5.842751 45.178283 5.840706 45.175599 16 19
5.840706 45.175599 5.833806 45.172374 16 19
5.833806 45.172374 5.830735 45.172482 16 19
5.830735 45.172482 5.825692 45.175054 16 22
5.825692 45.175054 5.825697 45.178205 16 22
5.825697 45.178205 5.823177 45.180225 16 22
5.823177 45.180225 5.819024 45.178664 16 22
5.819024 45.178664 5.814672 45.18183 16 22
5.814672 45.18183 5.812306 45.187306 16 22
5.812306 45.187306 5.805943 45.196418 16 22
5.805943 45.196418 5.804597 45.199829 16 22
5.804597 45.199829 5.808027 45.204171 16 22
5.808027 45.204171 5.805493 45.206443 16 22
5.805493 45.206443 5.80052 45.206061 16 22
5.80052 45.206061 5.796204 45.203816 16 22
5.796204 45.203816 5.799196 45.199234 16 22
5.799196 45.199234 5.793062 45.196152 16 22
5.793062 45.196152 5.795225 45.193509 16 22
5.795225 45.193509 5.804087 45.191559 16 22
5.804087 45.191559 5.806016 45.188222 16 22
5.806016 45.188222 5.80333 45.186869 16 22
5.80333 45.186869 5.79802 45.188867 16 22
5.79802 45.188867 5.783783 45.190567 16 22
5.783783 45.190567 5.780427 45.192598 16 22
5.780427 45.192598 5.779152 45.198059 16 22
5.779152 45.198059 5.777001 45.200457 16 22
5.777001 45.200457 5.772003 45.20041 16 22
5.772003 45.20041 5.765162 45.19619 16 22
5.765162 45.19619 5.755517 45.197324 16 22
5.755517 45.197324 5.751484 45.190751 16 22
5.751484 45.190751 5.749113 45.188869 16 22
5.749113 45.188869 5.744982 45.189121 16 11
5.744982 45.189121 5.741921 45.19166 16 11
5.741921 45.19166 5.743175 45.197866 16 10
5.743175 45.197866 5.739929 45.201598 16 10
5.739929 45.201598 5.734922 45.201257 16 10
5.734922 45.201257 5.72565 45.205317 16 10
5.72565 45.205317 5.731482 45.216685 16 10
5.731482 45.216685 5.736495 45.222414 16 10
5.736495 45.222414 5.738608 45.228912 16 10
5.738608 45.228912 5.745743 45.236021 16 10
5.745743 45.236021 5.744149 45.241194 16 10
5.744149 45.241194 5.744382 45.246779 16 10
5.744382 45.246779 5.748233 45.244183 16 10
5.748233 45.244183 5.753805 45.242824 16 10
5.753805 45.242824 5.761876 45.244578 16 10
5.761876 45.244578 5.762264 45.246176 16 10
5.762264 45.246176 5.757764 45.252843 16 10
5.757764 45.252843 5.758866 45.26059 16 10
5.758866 45.26059 5.761377 45.263261 16 10
5.761377 45.263261 5.760847 45.265791 16 10
5.760847 45.265791 5.763921 45.271563 16 10
5.763921 45.271563 5.769238 45.274078 16 10
5.769238 45.274078 5.770177 45.277587 16 10
5.770177 45.277587 5.787913 45.287291 16 10
5.787913 45.287291 5.787913 45.287291 16 0
5.290317 45.814132 5.290448 45.820501 17 0
5.290448 45.820501 5.293974 45.828619 17 0
5.293974 45.828619 5.296066 45.830118 17 0
5.296066 45.830118 5.300283 45.838226 17 0
5.300283 45.838226 5.300054 45.841554 17 0
5.300054 45.841554 5.302293 45.848275 17 0
5.302293 45.848275 5.307429 45.851768 17 0
5.307429 45.851768 5.308847 45.854961 17 0
5.308847 45.854961 5.316236 45.859294 17 0
5.316236 45.859294 5.328701 45.863298 17 0
5.328701 45.863298 5.333448 45.869264 17 0
5.333448 45.869264 5.337937 45.878136 17 0
5.337937 45.878136 5.343586 45.881844 17 0
5.343586 45.881844 5.352291 45.883578 17 0
5.352291 45.883578 5.362117 45.879707 17 0
5.362117 45.879707 5.373112 45.873696 17 0
5.373112 45.873696 5.381518 45.866672 17 0
5.381518 45.866672 5.402803 45.85872 17 0
5.402803 45.85872 5.409534 45.853529 17 0
5.409534 45.853529 5.414068 45.851798 17 0
5.414068 45.851798 5.416665 45.847527 17 0
5.416665 45.847527 5.417209 45.840661 17 0
5.417209 45.840661 5.429668 45.836239 17 0
5.429668 45.836239 5.436465 45.829888 17 0
5.436465 45.829888 5.436717 45.826608 17 0
5.436717 45.826608 5.431457 45.824069 17 0
5.431457 45.824069 5.425296 45.824681 17 0
5.425296 45.824681 5.420654 45.820804 17 0
5.420654 45.820804 5.421303 45.810364 17 0
5.421303 45.810364 5.423352 45.807072 17 0
5.423352 45.807072 5.431677 45.801361 17 0
5.431677 45.801361 5.442703 45.791259 17 0
5.442703 45.791259 5.445993 45.786733 17 0
5.445993 45.786733 5.456402 45.78167 17 0
5.456402 45.78167 5.460815 45.778541 17 0
5.460815 45.778541 5.464703 45.772999 17 0
5.464703 45.772999 5.479348 45.758336 17 0
5.479348 45.758336 5.483163 45.753412 17 0
5.483163 45.753412 5.496256 45.745757 17 0
5.496256 45.745757 5.503566 45.739431 17 0
5.503566 45.739431 5.50909 45.736932 17 0
5.50909 45.736932 5.518565 45.730577 17 0
5.518565 45.730577 5.52222 45.724797 17 0
5.52222 45.724797 5.525753 45.716356 17 0
5.525753 45.716356 5.529923 45.714093 17 0
5.529923 45.714093 5.544898 45.713846 17 0
5.544898 45.713846 5.552869 45.70946 17 0
5.552869 45.70946 5.554615 45.705167 17 0
5.554615 45.705167 5.551704 45.701703 17 0
5.551704 45.701703 5.557349 45.700014 17 0
5.557349 45.700014 5.561211 45.700506 17 0
5.561211 45.700506 5.570838 45.697115 17 0
5.570838 45.697115 5.575336 45.693391 17 0
5.575336 45.693391 5.575513 45.687226 17 0
5.575513 45.687226 5.568431 45.683971 17 0
5.568431 45.683971 5.563148 45.684872 17 0
5.563148 45.684872 5.561578 45.686675 17 0
5.561578 45.686675 5.562554 45.691024 17 0
5.562554 45.691024 5.557687 45.696731 17 0
5.557687 45.696731 5.548629 45.699498 17 0
5.548629 45.699498 5.544846 45.695392 17 0
5.544846 45.695392 5.546649 45.690731 17 0
5.546649 45.690731 5.545337 45.687511 17 0
5.545337 45.687511 5.547438 45.684485 17 0
5.547438 45.684485 5.555044 45.678202 17 0
5.555044 45.678202 5.551703 45.673693 17 0
5.551703 45.673693 5.554321 45.671605 17 0
5.554321 45.671605 5.559353 45.671987 17 0
5.559353 45.671987 5.563753 45.674571 17 0
5.563753 45.674571 5.566407 45.672802 17 0
5.566407 45.672802 5.586595 45.666996 17 0
5.586595 45.666996 5.586696 45.659573 17 0
5.586696 45.659573 5.596629 45.656056 17 0
5.596629 45.656056 5.602742 45.651955 17 0
5.602742 45.651955 5.603051 45.646934 17 0
5.603051 45.646934 5.606329 45.63919 17 0
5.606329 45.63919 5.604131 45.636242 17 0
5.604131 45.636242 5.605431 45.633177 17 0
5.605431 45.633177 5.610155 45.6321 17 0
5.610155 45.6321 5.61295 45.629826 17 0
5.61295 45.629826 5.615124 45.625336 17 0
5.615124 45.625336 5.612109 45.623961 17 3
5.612109 45.623961 5.610858 45.618815 17 3
5.610858 45.618815 5.607753 45.61684 17 3
5.607753 45.61684 5.599587 45.615121 17 3
5.599587 45.615121 5.590524 45.609395 17 3
5.590524 45.609395 5.583765 45.61233 17 3
5.583765 45.61233 5.57764 45.602325 17 3
5.57764 45.602325 5.576623 45.598823 17 3
5.576623 45.598823 5.579087 45.592588 17 3
5.579087 45.592588 5.574162 45.593081 17 3
5.574162 45.593081 5.567764 45.591768 17 3
5.567764 45.591768 5.565026 45.586998 17 3
5.565026 45.586998 5.568332 45.582919 17 3
5.568332 45.582919 5.566806 45.581186 17 3
5.566806 45.581186 5.552221 45.58567 17 24
5.552221 45.58567 5.541304 45.586587 17 24
5.541304 45.586587 5.537311 45.595321 17 24
5.537311 45.595321 5.534578 45.597535 17 24
5.534578 45.597535 5.535141 45.601843 17 24
5.535141 45.601843 5.52968 45.603635 17 24
5.52968 45.603635 5.516971 45.605767 17 24
5.516971 45.605767 5.519351 45.609737 17 24
5.519351 45.609737 5.51862 45.614412 17 24
5.51862 45.614412 5.520123 45.620514 17 24
5.520123 45.620514 5.514954 45.624738 17 24
5.514954 45.624738 5.506238 45.629264 17 24
5.506238 45.629264 5.498219 45.637616 17 24
5.498219 45.637616 5.489379 45.632365 17 24
5.489379 45.632365 5.484249 45.625086 17 24
5.484249 45.625086 5.481492 45.622644 17 24
5.481492 45.622644 5.479096 45.617644 17 24
5.479096 45.617644 5.46925 45.61918 17 24
5.46925 45.61918 5.46548 45.621093 17 24
5.46548 45.621093 5.444696 45.619941 17 24
5.444696 45.619941 5.439011 45.618272 17 24
5.439011 45.618272 5.43734 45.615106 17 24
5.43734 45.615106 5.420614 45.614628 17 24
5.420614 45.614628 5.412165 45.617815 17 2
5.412165 45.617815 5.408662 45.621503 17 2
5.408662 45.621503 5.403387 45.622934 17 2
5.403387 45.622934 5.403 45.626167 17 2
5.403 45.626167 5.398129 45.633109 17 2
5.398129 45.633109 5.399934 45.634891 17 2
5.399934 45.634891 5.40663 45.648697 17 2
5.40663 45.648697 5.399583 45.650994 17 2
5.399583 45.650994 5.393427 45.654213 17 2
5.393427 45.654213 5.379048 45.656276 17 2
5.379048 45.656276 5.380743 45.661773 17 2
5.380743 45.661773 5.383298 45.665526 17 2
5.383298 45.665526 5.383307 45.670489 17 2
5.383307 45.670489 5.380699 45.682213 17 2
5.380699 45.682213 5.377124 45.687017 17 2
5.377124 45.687017 5.363596 45.673834 17 2
5.363596 45.673834 5.359994 45.673719 17 2
5.359994 45.673719 5.351172 45.690907 17 4
5.351172 45.690907 5.345184 45.697244 17 4
5.345184 45.697244 5.347839 45.700732 17 4
5.347839 45.700732 5.343782 45.702017 17 4
5.343782 45.702017 5.342711 45.705394 17 4
5.342711 45.705394 5.338505 45.708102 17 4
5.338505 45.708102 5.339186 45.710615 17 4
5.339186 45.710615 5.332075 45.7105 17 4
5.332075 45.7105 5.332044 45.712609 17 4
5.332044 45.712609 5.336754 45.720891 17 4
5.336754 45.720891 5.336481 45.724586 17 4
5.336481 45.724586 5.346314 45.729489 17 4
5.346314 45.729489 5.351789 45.732967 17 4
5.351789 45.732967 5.343941 45.739964 17 4
5.343941 45.739964 5.341506 45.739523 17 4
5.341506 45.739523 5.337279 45.742493 17 4
5.337279 45.742493 5.332317 45.743867 17 4
5.332317 45.743867 5.32808 45.74358 17 4
5.32808 45.74358 5.325531 45.747417 17 4
5.325531 45.747417 5.319933 45.747277 17 4
5.319933 45.747277 5.312677 45.744346 17 4
5.312677 45.744346 5.307083 45.744151 17 4
5.307083 45.744151 5.309908 45.757032 17 4
5.309908 45.757032 5.312796 45.759601 17 4
5.312796 45.759601 5.31075 45.762429 17 4
5.31075 45.762429 5.315913 45.766396 17 4
5.315913 45.766396 5.321615 45.765217 17 4
5.321615 45.765217 5.326871 45.766556 17 4
5.326871 45.766556 5.329946 45.770238 17 4
5.329946 45.770238 5.334441 45.766811 17 4
5.334441 45.766811 5.341607 45.766056 17 4
5.341607 45.766056 5.345619 45.769331 17 4
5.345619 45.769331 5.351611 45.763029 17 4
5.351611 45.763029 5.357162 45.761417 17 4
5.357162 45.761417 5.365197 45.755896 17 4
