Numero du dept : 19
1 Angoulême-1 18855 Polygon
2 Angoulême-2 19158 Polygon
3 Angoulême-3 22451 Polygon
4 Boëme-Echelle 17899 Polygon
5 Boixe-et-Manslois 17536 Polygon
6 Charente-Bonnieure 17321 Polygon
7 Charente-Champagne 17191 Polygon
8 Charente-Nord 18924 Polygon
9 Charente-Sud 20115 Polygon
10 Charente-Vienne 19028 Polygon
11 Cognac-1 16797 Polygon
12 Cognac-2 17541 Polygon
13 La Couronne 15597 Polygon
14 Gond-Pontouvre 19513 Polygon
15 Jarnac 15971 Polygon
16 Touvre-et-Braconne 18900 Polygon
17 Tude-et-Lavalette 18182 Polygon
18 Val de Nouère 20850 Polygon
19 Val de Tardoire 21828 Polygon

0.803512 46.136652 0.811744 46.138666 10 0
0.811744 46.138666 0.811166 46.136245 10 0
0.811166 46.136245 0.816303 46.132092 10 0
0.816303 46.132092 0.823491 46.128522 10 0
0.823491 46.128522 0.8176 46.126668 10 0
0.8176 46.126668 0.813764 46.127491 10 0
0.813764 46.127491 0.810374 46.124745 10 0
0.810374 46.124745 0.813567 46.122352 10 0
0.813567 46.122352 0.812186 46.119782 10 0
0.812186 46.119782 0.813091 46.115699 10 0
0.813091 46.115699 0.818276 46.112552 10 0
0.818276 46.112552 0.820384 46.116214 10 0
0.820384 46.116214 0.824101 46.11446 10 0
0.824101 46.11446 0.828257 46.108069 10 0
0.828257 46.108069 0.833176 46.10451 10 0
0.833176 46.10451 0.834472 46.096461 10 0
0.834472 46.096461 0.832253 46.095181 10 0
0.832253 46.095181 0.832283 46.089059 10 0
0.832283 46.089059 0.825708 46.085109 10 0
0.825708 46.085109 0.818406 46.077526 10 0
0.818406 46.077526 0.818833 46.07325 10 0
0.818833 46.07325 0.825417 46.071701 10 0
0.825417 46.071701 0.823538 46.069834 10 0
0.823538 46.069834 0.826073 46.063334 10 0
0.826073 46.063334 0.820136 46.059368 10 0
0.820136 46.059368 0.815644 46.058613 10 0
0.815644 46.058613 0.813493 46.054276 10 0
0.813493 46.054276 0.815442 46.049344 10 0
0.815442 46.049344 0.821002 46.046663 10 0
0.821002 46.046663 0.830231 46.044695 10 0
0.830231 46.044695 0.830968 46.041579 10 0
0.830968 46.041579 0.837736 46.041546 10 0
0.837736 46.041546 0.842308 46.037091 10 0
0.842308 46.037091 0.852601 46.033877 10 0
0.852601 46.033877 0.859234 46.02655 10 0
0.859234 46.02655 0.859751 46.01809 10 0
0.859751 46.01809 0.866025 46.015838 10 0
0.866025 46.015838 0.866216 46.018521 10 0
0.866216 46.018521 0.878473 46.025395 10 0
0.878473 46.025395 0.883817 46.03198 10 0
0.883817 46.03198 0.89149 46.029639 10 0
0.89149 46.029639 0.895696 46.027132 10 0
0.895696 46.027132 0.893753 46.025347 10 0
0.893753 46.025347 0.898623 46.019541 10 0
0.898623 46.019541 0.902278 46.020132 10 0
0.902278 46.020132 0.907932 46.016738 10 0
0.907932 46.016738 0.911167 46.016322 10 0
0.911167 46.016322 0.925506 46.010707 10 0
0.925506 46.010707 0.923453 46.003987 10 0
0.923453 46.003987 0.918045 46.002108 10 0
0.918045 46.002108 0.918342 45.99724 10 0
0.918342 45.99724 0.925918 45.993795 10 0
0.925918 45.993795 0.934717 45.992483 10 0
0.934717 45.992483 0.930704 45.984314 10 0
0.930704 45.984314 0.935103 45.983154 10 0
0.935103 45.983154 0.931716 45.978234 10 0
0.931716 45.978234 0.940514 45.973207 10 0
0.940514 45.973207 0.945749 45.973578 10 0
0.945749 45.973578 0.94699 45.970016 10 0
0.94699 45.970016 0.942895 45.969975 10 0
0.942895 45.969975 0.94166 45.96469 10 0
0.94166 45.96469 0.942595 45.958035 10 0
0.942595 45.958035 0.928125 45.95271 10 0
0.928125 45.95271 0.924062 45.953388 10 0
0.924062 45.953388 0.921891 45.949345 10 0
0.921891 45.949345 0.923918 45.94689 10 0
0.923918 45.94689 0.920403 45.944511 10 0
0.920403 45.944511 0.921021 45.937796 10 0
0.921021 45.937796 0.912686 45.936483 10 0
0.912686 45.936483 0.905247 45.938665 10 0
0.905247 45.938665 0.902938 45.933154 10 0
0.902938 45.933154 0.89357 45.930071 10 0
0.89357 45.930071 0.890484 45.926555 10 0
0.890484 45.926555 0.88416 45.923225 10 0
0.88416 45.923225 0.876497 45.92135 10 0
0.876497 45.92135 0.874377 45.923787 10 0
0.874377 45.923787 0.864651 45.921739 10 0
0.864651 45.921739 0.859609 45.917805 10 0
0.859609 45.917805 0.857449 45.920817 10 0
0.857449 45.920817 0.852646 45.923974 10 0
0.852646 45.923974 0.846228 45.924538 10 0
0.846228 45.924538 0.835965 45.922731 10 0
0.835965 45.922731 0.831664 45.92641 10 0
0.831664 45.92641 0.824157 45.930196 10 0
0.824157 45.930196 0.822168 45.932284 10 0
0.822168 45.932284 0.812311 45.931337 10 0
0.812311 45.931337 0.808777 45.92639 10 0
0.808777 45.92639 0.810475 45.920928 10 0
0.810475 45.920928 0.815579 45.918059 10 0
0.815579 45.918059 0.815117 45.912584 10 0
0.815117 45.912584 0.816795 45.910766 10 0
0.816795 45.910766 0.816712 45.904483 10 0
0.816712 45.904483 0.812674 45.897088 10 0
0.812674 45.897088 0.820028 45.89099 10 0
0.820028 45.89099 0.824796 45.888513 10 0
0.824796 45.888513 0.825907 45.882336 10 0
0.825907 45.882336 0.817163 45.878342 10 0
0.817163 45.878342 0.810987 45.871946 10 0
0.810987 45.871946 0.807321 45.87007 10 0
0.807321 45.87007 0.812134 45.868029 10 0
0.812134 45.868029 0.815386 45.870156 10 0
0.815386 45.870156 0.821323 45.866901 10 0
0.821323 45.866901 0.818307 45.864188 10 0
0.818307 45.864188 0.81648 45.857619 10 0
0.81648 45.857619 0.808923 45.847351 10 0
0.808923 45.847351 0.806178 45.845794 10 0
0.806178 45.845794 0.803778 45.839402 10 0
0.803778 45.839402 0.795958 45.829094 10 0
0.795958 45.829094 0.792358 45.829312 10 0
0.792358 45.829312 0.782379 45.82033 10 0
0.782379 45.82033 0.780416 45.816119 10 0
0.780416 45.816119 0.785387 45.807543 10 0
0.785387 45.807543 0.776801 45.805554 10 0
0.776801 45.805554 0.776249 45.801772 10 0
0.776249 45.801772 0.781088 45.793943 10 0
0.781088 45.793943 0.783541 45.793403 10 0
0.783541 45.793403 0.779751 45.788632 10 0
0.779751 45.788632 0.773794 45.787519 10 0
0.773794 45.787519 0.76821 45.789061 10 0
0.76821 45.789061 0.768152 45.793205 10 0
0.768152 45.793205 0.762051 45.793707 10 0
0.762051 45.793707 0.760823 45.79815 10 0
0.760823 45.79815 0.749667 45.796013 10 0
0.749667 45.796013 0.746755 45.803292 10 0
0.746755 45.803292 0.740951 45.805773 10 0
0.740951 45.805773 0.735485 45.80206 10 0
0.735485 45.80206 0.726193 45.804855 10 0
0.726193 45.804855 0.718275 45.805915 10 0
0.718275 45.805915 0.71235 45.804428 10 0
0.71235 45.804428 0.710516 45.802363 10 0
0.710516 45.802363 0.702917 45.802329 10 6
0.702917 45.802329 0.698306 45.804912 10 6
0.698306 45.804912 0.694995 45.810595 10 6
0.694995 45.810595 0.690651 45.8151 10 6
0.690651 45.8151 0.691258 45.81964 10 6
0.691258 45.81964 0.688846 45.823218 10 6
0.688846 45.823218 0.68143 45.821302 10 6
0.68143 45.821302 0.677605 45.818441 10 6
0.677605 45.818441 0.673092 45.81897 10 6
0.673092 45.81897 0.670653 45.821402 10 6
0.670653 45.821402 0.662332 45.816674 10 6
0.662332 45.816674 0.657468 45.820118 10 6
0.657468 45.820118 0.656418 45.825083 10 6
0.656418 45.825083 0.651824 45.830747 10 6
0.651824 45.830747 0.649833 45.835894 10 6
0.649833 45.835894 0.652857 45.83856 10 6
0.652857 45.83856 0.651995 45.841245 10 6
0.651995 45.841245 0.645123 45.841871 10 6
0.645123 45.841871 0.639633 45.84122 10 6
0.639633 45.84122 0.637615 45.836113 10 6
0.637615 45.836113 0.639522 45.835066 10 6
0.639522 45.835066 0.633294 45.830879 10 6
0.633294 45.830879 0.625473 45.833816 10 6
0.625473 45.833816 0.622483 45.832736 10 6
0.622483 45.832736 0.615057 45.826964 10 6
0.615057 45.826964 0.614714 45.831669 10 6
0.614714 45.831669 0.60863 45.833371 10 6
0.60863 45.833371 0.609968 45.839658 10 6
0.609968 45.839658 0.605674 45.841018 10 6
0.605674 45.841018 0.598473 45.846804 10 6
0.598473 45.846804 0.605197 45.853913 10 6
0.605197 45.853913 0.596754 45.859624 10 6
0.596754 45.859624 0.595158 45.863172 10 6
0.595158 45.863172 0.602085 45.865842 10 6
0.602085 45.865842 0.606834 45.866621 10 6
0.606834 45.866621 0.606919 45.87056 10 6
0.606919 45.87056 0.609761 45.875086 10 6
0.609761 45.875086 0.605234 45.876829 10 6
0.605234 45.876829 0.60234 45.88095 10 6
0.60234 45.88095 0.596921 45.881825 10 6
0.596921 45.881825 0.60361 45.889542 10 6
0.60361 45.889542 0.612379 45.890336 10 6
0.612379 45.890336 0.615461 45.901592 10 6
0.615461 45.901592 0.611304 45.906575 10 6
0.611304 45.906575 0.608565 45.912857 10 6
0.608565 45.912857 0.609374 45.916303 10 6
0.609374 45.916303 0.608511 45.923741 10 6
0.608511 45.923741 0.609293 45.931867 10 6
0.609293 45.931867 0.59921 45.938047 10 6
0.59921 45.938047 0.595921 45.942547 10 6
0.595921 45.942547 0.580952 45.949881 10 6
0.580952 45.949881 0.560034 45.952744 10 6
0.560034 45.952744 0.55339 45.952942 10 6
0.55339 45.952942 0.55065 45.950966 10 6
0.55065 45.950966 0.544331 45.94903 10 6
0.544331 45.94903 0.535927 45.947597 10 6
0.535927 45.947597 0.535063 45.950537 10 6
0.535063 45.950537 0.531597 45.952238 10 6
0.531597 45.952238 0.530959 45.955322 10 6
0.530959 45.955322 0.536796 45.957886 10 6
0.536796 45.957886 0.530624 45.960233 10 6
0.530624 45.960233 0.528456 45.964545 10 6
0.528456 45.964545 0.529084 45.96754 10 6
0.529084 45.96754 0.522419 45.966792 10 6
0.522419 45.966792 0.515102 45.962511 10 6
0.515102 45.962511 0.509753 45.964266 10 6
0.509753 45.964266 0.510576 45.969109 10 6
0.510576 45.969109 0.506854 45.975017 10 6
0.506854 45.975017 0.508935 45.978399 10 6
0.508935 45.978399 0.509032 45.98452 10 6
0.509032 45.98452 0.502097 45.984824 10 6
0.502097 45.984824 0.511685 45.990507 10 6
0.511685 45.990507 0.518913 45.989661 10 6
0.518913 45.989661 0.540021 45.993265 10 6
0.540021 45.993265 0.552829 45.992615 10 6
0.552829 45.992615 0.564792 45.996035 10 6
0.564792 45.996035 0.568614 45.998069 10 6
0.568614 45.998069 0.57816 46.001186 10 6
0.57816 46.001186 0.584579 46.005929 10 6
0.584579 46.005929 0.591759 46.014571 10 6
0.591759 46.014571 0.592054 46.019174 10 6
0.592054 46.019174 0.587509 46.024351 10 6
0.587509 46.024351 0.591152 46.027576 10 6
0.591152 46.027576 0.586321 46.030071 10 6
0.586321 46.030071 0.586856 46.032093 10 6
0.586856 46.032093 0.578771 46.032111 10 6
0.578771 46.032111 0.571312 46.030707 10 6
0.571312 46.030707 0.563926 46.030873 10 6
0.563926 46.030873 0.552156 46.032846 10 6
0.552156 46.032846 0.547635 46.03469 10 6
0.547635 46.03469 0.540905 46.041412 10 6
0.540905 46.041412 0.533427 46.043466 10 6
0.533427 46.043466 0.530836 46.046483 10 6
0.530836 46.046483 0.521095 46.051419 10 6
0.521095 46.051419 0.512617 46.058564 10 6
0.512617 46.058564 0.50182 46.05389 10 6
0.50182 46.05389 0.49525 46.059586 10 6
0.49525 46.059586 0.480721 46.065554 10 6
0.480721 46.065554 0.472226 46.072929 10 0
0.472226 46.072929 0.475787 46.075783 10 0
0.475787 46.075783 0.474447 46.080002 10 0
0.474447 46.080002 0.475966 46.08295 10 0
0.475966 46.08295 0.474346 46.085447 10 0
0.474346 46.085447 0.465594 46.089192 10 0
0.465594 46.089192 0.460519 46.087525 10 0
0.460519 46.087525 0.452744 46.087241 10 0
0.452744 46.087241 0.447674 46.085463 10 0
0.447674 46.085463 0.444422 46.091416 10 0
0.444422 46.091416 0.447495 46.099332 10 0
0.447495 46.099332 0.443033 46.101791 10 0
0.443033 46.101791 0.448345 46.105091 10 0
0.448345 46.105091 0.455359 46.106774 10 0
0.455359 46.106774 0.461822 46.110531 10 0
0.461822 46.110531 0.466899 46.116466 10 0
0.466899 46.116466 0.466975 46.123252 10 0
0.466975 46.123252 0.472315 46.130291 10 0
0.472315 46.130291 0.47946 46.12821 10 0
0.47946 46.12821 0.487746 46.127446 10 0
0.487746 46.127446 0.488479 46.131187 10 0
0.488479 46.131187 0.492245 46.136456 10 0
0.492245 46.136456 0.501697 46.134345 10 0
0.501697 46.134345 0.508778 46.13188 10 0
0.508778 46.13188 0.508274 46.128649 10 0
0.508274 46.128649 0.504581 46.125169 10 0
0.504581 46.125169 0.497995 46.12229 10 0
0.497995 46.12229 0.505591 46.11854 10 0
0.505591 46.11854 0.516119 46.116388 10 0
0.516119 46.116388 0.521933 46.112551 10 0
0.521933 46.112551 0.523019 46.10652 10 0
0.523019 46.10652 0.528868 46.101526 10 0
0.528868 46.101526 0.537984 46.095354 10 0
0.537984 46.095354 0.537364 46.090664 10 0
0.537364 46.090664 0.540158 46.085603 10 0
0.540158 46.085603 0.544155 46.087785 10 0
0.544155 46.087785 0.563308 46.090442 10 0
0.563308 46.090442 0.568632 46.086595 10 0
0.568632 46.086595 0.570279 46.083069 10 0
0.570279 46.083069 0.575316 46.079528 10 0
0.575316 46.079528 0.581359 46.080946 10 0
0.581359 46.080946 0.593714 46.081073 10 0
0.593714 46.081073 0.595741 46.073098 10 0
0.595741 46.073098 0.60027 46.075947 10 0
0.60027 46.075947 0.610201 46.077967 10 0
0.610201 46.077967 0.608401 46.081939 10 0
0.608401 46.081939 0.605439 46.083846 10 0
0.605439 46.083846 0.614139 46.088172 10 0
0.614139 46.088172 0.618325 46.092639 10 0
0.618325 46.092639 0.624261 46.093539 10 0
0.624261 46.093539 0.629789 46.091284 10 0
0.629789 46.091284 0.644243 46.091922 10 0
0.644243 46.091922 0.651278 46.095546 10 0
0.651278 46.095546 0.656901 46.094358 10 0
0.656901 46.094358 0.664186 46.095425 10 0
0.664186 46.095425 0.66703 46.097084 10 0
0.66703 46.097084 0.67218 46.096662 10 0
0.67218 46.096662 0.677019 46.098107 10 0
0.677019 46.098107 0.680431 46.096846 10 0
0.680431 46.096846 0.687262 46.097233 10 0
0.687262 46.097233 0.684423 46.104698 10 0
0.684423 46.104698 0.675396 46.111684 10 0
0.675396 46.111684 0.680737 46.115605 10 0
0.680737 46.115605 0.685874 46.121213 10 0
0.685874 46.121213 0.694432 46.124035 10 0
0.694432 46.124035 0.700912 46.128095 10 0
0.700912 46.128095 0.710594 46.129574 10 0
0.710594 46.129574 0.712144 46.138746 10 0
0.712144 46.138746 0.712144 46.138746 10 0
-0.339082 45.786871 -0.330336 45.787541 11 0
-0.330336 45.787541 -0.320433 45.784829 11 0
-0.320433 45.784829 -0.308154 45.786884 11 0
-0.308154 45.786884 -0.297795 45.794804 11 0
-0.297795 45.794804 -0.295923 45.797916 11 0
-0.295923 45.797916 -0.299104 45.801964 11 0
-0.299104 45.801964 -0.295441 45.805171 11 0
-0.295441 45.805171 -0.287751 45.806525 11 0
-0.287751 45.806525 -0.283154 45.803766 11 0
-0.283154 45.803766 -0.276431 45.80408 11 0
-0.276431 45.80408 -0.271217 45.805746 11 0
-0.271217 45.805746 -0.2578 45.805654 11 0
-0.2578 45.805654 -0.254657 45.804766 11 0
-0.254657 45.804766 -0.244469 45.805554 11 0
-0.244469 45.805554 -0.23885 45.803034 11 0
-0.23885 45.803034 -0.243633 45.796228 11 0
-0.243633 45.796228 -0.241345 45.794642 11 0
-0.241345 45.794642 -0.237338 45.791242 11 15
-0.237338 45.791242 -0.246704 45.785586 11 15
-0.246704 45.785586 -0.251847 45.780325 11 15
-0.251847 45.780325 -0.258587 45.782077 11 15
-0.258587 45.782077 -0.266895 45.77563 11 15
-0.266895 45.77563 -0.273485 45.774215 11 15
-0.273485 45.774215 -0.281237 45.768529 11 15
-0.281237 45.768529 -0.284491 45.763031 11 15
-0.284491 45.763031 -0.289509 45.761012 11 15
-0.289509 45.761012 -0.294251 45.754411 11 15
-0.294251 45.754411 -0.293387 45.749465 11 15
-0.293387 45.749465 -0.302803 45.74874 11 15
-0.302803 45.74874 -0.303409 45.743813 11 15
-0.303409 45.743813 -0.306513 45.742053 11 15
-0.306513 45.742053 -0.308106 45.732449 11 15
-0.308106 45.732449 -0.303924 45.727918 11 15
-0.303924 45.727918 -0.295817 45.724533 11 15
-0.295817 45.724533 -0.298374 45.720367 11 15
-0.298374 45.720367 -0.28174 45.711864 11 15
-0.28174 45.711864 -0.275916 45.709358 11 15
-0.275916 45.709358 -0.271885 45.708867 11 15
-0.271885 45.708867 -0.272073 45.70508 11 15
-0.272073 45.70508 -0.269709 45.703997 11 15
-0.269709 45.703997 -0.26463 45.706425 11 15
-0.26463 45.706425 -0.261975 45.70187 11 15
-0.261975 45.70187 -0.254455 45.703035 11 15
-0.254455 45.703035 -0.250659 45.702503 11 15
-0.250659 45.702503 -0.240894 45.696981 11 15
-0.240894 45.696981 -0.249005 45.694116 11 15
-0.249005 45.694116 -0.249917 45.690146 11 15
-0.249917 45.690146 -0.243486 45.685367 11 15
-0.243486 45.685367 -0.237129 45.683108 11 15
-0.237129 45.683108 -0.236817 45.681325 11 15
-0.236817 45.681325 -0.241503 45.671149 11 15
-0.241503 45.671149 -0.250287 45.67441 11 15
-0.250287 45.67441 -0.256833 45.679793 11 15
-0.256833 45.679793 -0.263581 45.683042 11 7
-0.263581 45.683042 -0.268613 45.67673 11 7
-0.268613 45.67673 -0.290615 45.685052 11 7
-0.290615 45.685052 -0.286492 45.688536 11 12
-0.286492 45.688536 -0.295795 45.692714 11 12
-0.295795 45.692714 -0.301675 45.698828 11 12
-0.301675 45.698828 -0.309387 45.69444 11 12
-0.309387 45.69444 -0.314169 45.692919 11 12
-0.314169 45.692919 -0.323021 45.695174 11 12
-0.323021 45.695174 -0.327298 45.691865 11 12
-0.327298 45.691865 -0.334732 45.694955 11 12
-0.334732 45.694955 -0.339347 45.68969 11 12
-0.339347 45.68969 -0.343315 45.690868 11 12
-0.343315 45.690868 -0.353307 45.698737 11 12
-0.353307 45.698737 -0.356718 45.700206 11 12
-0.356718 45.700206 -0.347154 45.707048 11 12
-0.347154 45.707048 -0.349642 45.710734 11 12
-0.349642 45.710734 -0.352598 45.711928 11 12
-0.352598 45.711928 -0.358944 45.709634 11 12
-0.358944 45.709634 -0.36458 45.713115 11 12
-0.36458 45.713115 -0.369612 45.714078 11 12
-0.369612 45.714078 -0.376901 45.709687 11 12
-0.376901 45.709687 -0.383974 45.708428 11 12
-0.383974 45.708428 -0.390509 45.708417 11 12
-0.390509 45.708417 -0.392612 45.709584 11 12
-0.392612 45.709584 -0.399197 45.706497 11 12
-0.399197 45.706497 -0.400842 45.708559 11 12
-0.400842 45.708559 -0.409609 45.710933 11 12
-0.409609 45.710933 -0.419976 45.709988 11 12
-0.419976 45.709988 -0.419253 45.718824 11 0
-0.419253 45.718824 -0.41987 45.723828 11 0
-0.41987 45.723828 -0.418656 45.727212 11 0
-0.418656 45.727212 -0.414344 45.727064 11 0
-0.414344 45.727064 -0.408882 45.728748 11 0
-0.408882 45.728748 -0.403937 45.733716 11 0
-0.403937 45.733716 -0.403676 45.737494 11 0
-0.403676 45.737494 -0.407987 45.736965 11 0
-0.407987 45.736965 -0.414086 45.739869 11 0
-0.414086 45.739869 -0.415517 45.741868 11 0
-0.415517 45.741868 -0.460471 45.739354 11 0
-0.460471 45.739354 -0.462015 45.751408 11 0
-0.462015 45.751408 -0.461099 45.753783 11 0
-0.461099 45.753783 -0.45499 45.757049 11 0
-0.45499 45.757049 -0.449469 45.762601 11 0
-0.449469 45.762601 -0.449364 45.766417 11 0
-0.449364 45.766417 -0.443871 45.764727 11 0
-0.443871 45.764727 -0.431985 45.76575 11 0
-0.431985 45.76575 -0.428559 45.763688 11 0
-0.428559 45.763688 -0.413877 45.771672 11 0
-0.413877 45.771672 -0.409989 45.767107 11 0
-0.409989 45.767107 -0.402977 45.771106 11 0
-0.402977 45.771106 -0.401668 45.776191 11 0
-0.401668 45.776191 -0.403938 45.781228 11 0
-0.403938 45.781228 -0.402127 45.78654 11 0
-0.402127 45.78654 -0.400163 45.786698 11 0
-0.400163 45.786698 -0.389582 45.783699 11 0
-0.389582 45.783699 -0.37542 45.78357 11 0
-0.37542 45.78357 -0.370079 45.780724 11 0
-0.370079 45.780724 -0.364863 45.781512 11 0
-0.364863 45.781512 -0.361425 45.780475 11 0
-0.361425 45.780475 -0.35708 45.783495 11 0
-0.35708 45.783495 -0.35214 45.783026 11 0
-0.35214 45.783026 -0.339082 45.786871 11 0
-0.339082 45.786871 -0.339082 45.786871 11 0
-0.422889 45.685654 -0.418199 45.690685 12 0
-0.418199 45.690685 -0.415224 45.697186 12 0
-0.415224 45.697186 -0.421096 45.705321 12 0
-0.421096 45.705321 -0.419976 45.709988 12 0
-0.419976 45.709988 -0.409609 45.710933 12 11
-0.409609 45.710933 -0.400842 45.708559 12 11
-0.400842 45.708559 -0.399197 45.706497 12 11
-0.399197 45.706497 -0.392612 45.709584 12 11
-0.392612 45.709584 -0.390509 45.708417 12 11
-0.390509 45.708417 -0.383974 45.708428 12 11
-0.383974 45.708428 -0.376901 45.709687 12 11
-0.376901 45.709687 -0.369612 45.714078 12 11
-0.369612 45.714078 -0.36458 45.713115 12 11
-0.36458 45.713115 -0.358944 45.709634 12 11
-0.358944 45.709634 -0.352598 45.711928 12 11
-0.352598 45.711928 -0.349642 45.710734 12 11
-0.349642 45.710734 -0.347154 45.707048 12 11
-0.347154 45.707048 -0.356718 45.700206 12 11
-0.356718 45.700206 -0.353307 45.698737 12 11
-0.353307 45.698737 -0.343315 45.690868 12 11
-0.343315 45.690868 -0.339347 45.68969 12 11
-0.339347 45.68969 -0.334732 45.694955 12 11
-0.334732 45.694955 -0.327298 45.691865 12 11
-0.327298 45.691865 -0.323021 45.695174 12 11
-0.323021 45.695174 -0.314169 45.692919 12 11
-0.314169 45.692919 -0.309387 45.69444 12 11
-0.309387 45.69444 -0.301675 45.698828 12 11
-0.301675 45.698828 -0.295795 45.692714 12 11
-0.295795 45.692714 -0.286492 45.688536 12 11
-0.286492 45.688536 -0.290615 45.685052 12 11
-0.290615 45.685052 -0.292996 45.680655 12 7
-0.292996 45.680655 -0.293399 45.671466 12 7
-0.293399 45.671466 -0.297624 45.665274 12 7
-0.297624 45.665274 -0.301891 45.657119 12 7
-0.301891 45.657119 -0.303861 45.6517 12 7
-0.303861 45.6517 -0.325481 45.655449 12 7
-0.325481 45.655449 -0.34696 45.657213 12 7
-0.34696 45.657213 -0.34638 45.646675 12 7
-0.34638 45.646675 -0.356106 45.639887 12 7
-0.356106 45.639887 -0.350942 45.632204 12 7
-0.350942 45.632204 -0.357624 45.634235 12 7
-0.357624 45.634235 -0.360449 45.630061 12 7
-0.360449 45.630061 -0.367492 45.632072 12 7
-0.367492 45.632072 -0.37357 45.623734 12 7
-0.37357 45.623734 -0.380929 45.619369 12 7
-0.380929 45.619369 -0.380515 45.622109 12 0
-0.380515 45.622109 -0.387546 45.626628 12 0
-0.387546 45.626628 -0.39421 45.622254 12 0
-0.39421 45.622254 -0.405043 45.619171 12 0
-0.405043 45.619171 -0.410657 45.618447 12 0
-0.410657 45.618447 -0.414487 45.616357 12 0
-0.414487 45.616357 -0.432654 45.625053 12 0
-0.432654 45.625053 -0.425715 45.630512 12 0
-0.425715 45.630512 -0.418047 45.640994 12 0
-0.418047 45.640994 -0.416701 45.648197 12 0
-0.416701 45.648197 -0.41416 45.647998 12 0
-0.41416 45.647998 -0.409013 45.656278 12 0
-0.409013 45.656278 -0.406977 45.654956 12 0
-0.406977 45.654956 -0.396624 45.652441 12 0
-0.396624 45.652441 -0.387994 45.655202 12 0
-0.387994 45.655202 -0.382598 45.65556 12 0
-0.382598 45.65556 -0.383399 45.660477 12 0
-0.383399 45.660477 -0.401041 45.674442 12 0
-0.401041 45.674442 -0.410802 45.683406 12 0
-0.410802 45.683406 -0.418643 45.682941 12 0
-0.418643 45.682941 -0.422889 45.685654 12 0
-0.422889 45.685654 -0.422889 45.685654 12 0
0.037353 45.610349 0.043086 45.618271 13 18
0.043086 45.618271 0.042532 45.628552 13 18
0.042532 45.628552 0.045015 45.633635 13 18
0.045015 45.633635 0.057519 45.636397 13 18
0.057519 45.636397 0.061019 45.638912 13 18
0.061019 45.638912 0.078975 45.641486 13 18
0.078975 45.641486 0.083014 45.643238 13 18
0.083014 45.643238 0.09306 45.644494 13 18
0.09306 45.644494 0.100931 45.64476 13 1
0.100931 45.64476 0.106018 45.650705 13 1
0.106018 45.650705 0.112608 45.650908 13 1
0.112608 45.650908 0.110295 45.643323 13 1
0.110295 45.643323 0.11912 45.639873 13 1
0.11912 45.639873 0.128903 45.633759 13 1
0.128903 45.633759 0.132731 45.629798 13 1
0.132731 45.629798 0.13835 45.627317 13 3
0.13835 45.627317 0.141627 45.624106 13 3
0.141627 45.624106 0.140724 45.622121 13 3
0.140724 45.622121 0.14557 45.620049 13 3
0.14557 45.620049 0.147187 45.622381 13 3
0.147187 45.622381 0.153376 45.625012 13 3
0.153376 45.625012 0.153611 45.627862 13 3
0.153611 45.627862 0.15742 45.629446 13 3
0.15742 45.629446 0.164556 45.630235 13 3
0.164556 45.630235 0.168167 45.627675 13 3
0.168167 45.627675 0.174213 45.627811 13 3
0.174213 45.627811 0.178244 45.625283 13 3
0.178244 45.625283 0.180045 45.629025 13 3
0.180045 45.629025 0.18547 45.627573 13 3
0.18547 45.627573 0.188014 45.618097 13 4
0.188014 45.618097 0.195109 45.611764 13 4
0.195109 45.611764 0.185908 45.606108 13 4
0.185908 45.606108 0.183467 45.601434 13 4
0.183467 45.601434 0.179229 45.603031 13 4
0.179229 45.603031 0.176652 45.600314 13 4
0.176652 45.600314 0.179203 45.595003 13 4
0.179203 45.595003 0.176064 45.592087 13 4
0.176064 45.592087 0.1717 45.595633 13 4
0.1717 45.595633 0.169871 45.608833 13 4
0.169871 45.608833 0.163459 45.610694 13 4
0.163459 45.610694 0.15086 45.617234 13 4
0.15086 45.617234 0.151682 45.614641 13 4
0.151682 45.614641 0.151324 45.607219 13 4
0.151324 45.607219 0.143597 45.6054 13 4
0.143597 45.6054 0.140679 45.601652 13 4
0.140679 45.601652 0.1425 45.597551 13 4
0.1425 45.597551 0.141603 45.591905 13 4
0.141603 45.591905 0.136094 45.587754 13 4
0.136094 45.587754 0.129929 45.586222 13 4
0.129929 45.586222 0.129293 45.58373 13 4
0.129293 45.58373 0.124798 45.583971 13 4
0.124798 45.583971 0.122004 45.581013 13 4
0.122004 45.581013 0.117604 45.579739 13 4
0.117604 45.579739 0.109318 45.583957 13 4
0.109318 45.583957 0.104656 45.58169 13 4
0.104656 45.58169 0.09466 45.582231 13 4
0.09466 45.582231 0.091577 45.586023 13 4
0.091577 45.586023 0.082354 45.59055 13 4
0.082354 45.59055 0.080707 45.602175 13 4
0.080707 45.602175 0.082104 45.604036 13 4
0.082104 45.604036 0.07993 45.609281 13 4
0.07993 45.609281 0.069273 45.611522 13 4
0.069273 45.611522 0.063125 45.609859 13 4
0.063125 45.609859 0.063169 45.60619 13 4
0.063169 45.60619 0.060093 45.601994 13 4
0.060093 45.601994 0.056831 45.604093 13 4
0.056831 45.604093 0.040361 45.610704 13 4
0.040361 45.610704 0.037353 45.610349 13 4
0.037353 45.610349 0.037353 45.610349 13 0
0.093862 45.702222 0.096585 45.704599 14 18
0.096585 45.704599 0.102048 45.705381 14 18
